Time,Seed,Scenario,VehicleID,Route
49,0,S2,6,-12 +19 -19
49,0,S2,7,+22 -22 -11 +25 -25
49,0,S2,8,+14 -14
49,0,S2,9,+17 -17 -13 -18
50,0,S1,0,
50,0,S1,1,+24 -24
50,0,S1,2,-6
50,0,S1,3,-4 -23 +21 -21
50,0,S1,4,-5 +25 -25
50,0,S1,5,-7 +14 -14
50,0,S1,6,+20 -20
50,0,S1,7,+22 -22 -11
50,0,S1,8,-12 +19 -19
50,0,S1,9,-13 -18
50,0,S2,0,+23 -23
50,0,S2,1,+24 -24
50,0,S2,2,-6
50,0,S2,3,-5 +20 -20
50,0,S2,4,-4 +21 -21
50,0,S2,5,-7
50,0,S2,6,-12 +19 -19
50,0,S2,7,+22 -22 -11 +25 -25
50,0,S2,8,+14 -14
50,0,S2,9,+17 -17 -13 -18
51,0,S1,0,
51,0,S1,1,+24 -24
51,0,S1,2,-6
51,0,S1,3,-4 -23 +21 -21
51,0,S1,4,-5 +25 -25
51,0,S1,5,-7 +14 -14
51,0,S1,6,+20 +26 -26 -20
51,0,S1,7,-22 -11
51,0,S1,8,-12 +19 -19
51,0,S1,9,-13 -18
51,0,S2,0,+23 +26 -23 -26
51,0,S2,1,+24 -24
51,0,S2,2,-6
51,0,S2,3,-5 +20 -20
51,0,S2,4,-4 +21 -21
51,0,S2,5,-7
51,0,S2,6,-12 +19 -19
51,0,S2,7,-22 -11 +25 -25
51,0,S2,8,+14 -14
51,0,S2,9,+17 -17 -13 -18
52,0,S1,0,
52,0,S1,1,+24 -24
52,0,S1,2,-6
52,0,S1,3,-4 -23 +21 -21
52,0,S1,4,-5 +25 -25
52,0,S1,5,-7 +14 -14
52,0,S1,6,+20 +26 -26 -20
52,0,S1,7,-22 -11
52,0,S1,8,-12 +19 -19
52,0,S1,9,-13 -18
52,0,S2,0,+23 +26 -23 -26
52,0,S2,1,+24 -24
52,0,S2,2,-6
52,0,S2,3,-5 +20 -20
52,0,S2,4,-4 +21 -21
52,0,S2,5,-7
52,0,S2,6,-12 +19 -19
52,0,S2,7,-22 -11 +25 -25
52,0,S2,8,+14 -14
52,0,S2,9,-17 -13 -18
53,0,S1,0,+27 -27
53,0,S1,1,+24 -24
53,0,S1,2,-6
53,0,S1,3,-23 +21 -21
53,0,S1,4,-5 +25 -25
53,0,S1,5,-7 +14 -14
53,0,S1,6,+20 +26 -26 -20
53,0,S1,7,-11
53,0,S1,8,-12 +19 -19
53,0,S1,9,-13 -18
53,0,S2,0,+23 +26 -23 -26
53,0,S2,1,+24 -24
53,0,S2,2,-6
53,0,S2,3,-5 +20 -20
53,0,S2,4,-4 +21 -21
53,0,S2,5,-7 +27 -27
53,0,S2,6,-12 +19 -19
53,0,S2,7,-11 +25 -25
53,0,S2,8,+14 -14
53,0,S2,9,-17 -13 -18
54,0,S1,0,+27 -27
54,0,S1,1,+24 -24
54,0,S1,2,-6
54,0,S1,3,-23 +21 -21
54,0,S1,4,-5 +25 -25
54,0,S1,5,-7 +14 -14
54,0,S1,6,+20 +26 -26 -20
54,0,S1,7,-11
54,0,S1,8,-12 +19 -19
54,0,S1,9,-13 -18
54,0,S2,0,+23 +26 -23 -26
54,0,S2,1,+24 -24
54,0,S2,2,-6
54,0,S2,3,+20 -20
54,0,S2,4,-4 +21 -21
54,0,S2,5,-7 +27 -27
54,0,S2,6,-12 +19 -19
54,0,S2,7,-11 +25 -25
54,0,S2,8,+14 -14
54,0,S2,9,-17 -13 -18
55,0,S1,0,+27 -27
55,0,S1,1,+24 -24
55,0,S1,2,-6
55,0,S1,3,-23 +21 -21
55,0,S1,4,-5 +25 -25
55,0,S1,5,-7 +14 -14
55,0,S1,6,+20 +26 -26 -20
55,0,S1,7,-11 +28 -28
55,0,S1,8,-12 +19 -19
55,0,S1,9,-13 -18
55,0,S2,0,+23 +26 -23 -26 +28 -28
55,0,S2,1,+24 -24
55,0,S2,2,-6
55,0,S2,3,+20 -20
55,0,S2,4,+21 -21
55,0,S2,5,-7 +27 -27
55,0,S2,6,-12 +19 -19
55,0,S2,7,-11 +25 -25
55,0,S2,8,+14 -14
55,0,S2,9,-17 -13 -18
56,0,S1,0,+27 -27
56,0,S1,1,+24 -24
56,0,S1,2,-6
56,0,S1,3,-23 +21 -21
56,0,S1,4,+25 -25
56,0,S1,5,+14 -14
56,0,S1,6,+20 +26 -26 -20
56,0,S1,7,-11 +28 -28
56,0,S1,8,-12 +19 -19
56,0,S1,9,-13 -18
56,0,S2,0,+23 +26 -23 -26 +28 -28
56,0,S2,1,+24 -24
56,0,S2,2,-6
56,0,S2,3,+20 -20
56,0,S2,4,+21 -21
56,0,S2,5,+27 -27
56,0,S2,6,-12 +19 -19
56,0,S2,7,-11 +25 -25
56,0,S2,8,+14 -14
56,0,S2,9,-17 -13 -18
57,0,S1,0,+27 -27
57,0,S1,1,+29 +24 -29 -24
57,0,S1,2,-6
57,0,S1,3,-23 +21 -21
57,0,S1,4,+25 -25
57,0,S1,5,+14 -14
57,0,S1,6,+26 -26 -20
57,0,S1,7,-11 +28 -28
57,0,S1,8,-12 +19 -19
57,0,S1,9,-13 -18
57,0,S2,0,+26 -23 -26 +28 -28
57,0,S2,1,+24 +29 -24 -29
57,0,S2,2,-6
57,0,S2,3,+20 -20
57,0,S2,4,+21 -21
57,0,S2,5,+27 -27
57,0,S2,6,-12 +19 -19
57,0,S2,7,-11 +25 -25
57,0,S2,8,+14 -14
57,0,S2,9,-17 -13 -18
58,0,S1,0,+27 -27
58,0,S1,1,+29 +24 -29 -24
58,0,S1,2,-6
58,0,S1,3,-23 +21 -21
58,0,S1,4,+25 -25
58,0,S1,5,+14 -14
58,0,S1,6,+26 -26 -20
58,0,S1,7,-11 +28 -28
58,0,S1,8,-12 +19 -19
58,0,S1,9,-13 -18
58,0,S2,0,+26 -23 -26 +28 -28
58,0,S2,1,+24 +29 -24 -29
58,0,S2,2,-6
58,0,S2,3,+20 -20
58,0,S2,4,+21 -21
58,0,S2,5,+27 -27
58,0,S2,6,-12 +19 -19
58,0,S2,7,-11 +25 -25
58,0,S2,8,+14 -14
58,0,S2,9,-17 -13 -18
59,0,S1,0,+27 -27
59,0,S1,1,+29 +24 -29 -24
59,0,S1,2,-6
59,0,S1,3,-23 +26 -26
59,0,S1,4,+25 -25
59,0,S1,5,+14 -14
59,0,S1,6,+30 -20 -30
59,0,S1,7,-11 +28 -28
59,0,S1,8,-12 +19 -19
59,0,S1,9,-13 -18 +21 -21
59,0,S2,0,+26 -23 -26 +28 -28
59,0,S2,1,+24 +29 -24 -29
59,0,S2,2,-6
59,0,S2,3,+30 +20 -20 -30
59,0,S2,4,+21 -21
59,0,S2,5,+27 -27
59,0,S2,6,-12 +19 -19
59,0,S2,7,-11 +25 -25
59,0,S2,8,-14
59,0,S2,9,-13 -18
60,0,S1,0,+27 -27
60,0,S1,1,+29 +24 -29 -24
60,0,S1,2,-6
60,0,S1,3,-23 +26 -26
60,0,S1,4,+25 -25
60,0,S1,5,+14 -14
60,0,S1,6,+30 -20 -30
60,0,S1,7,+28 -28
60,0,S1,8,-12 +19 -19
60,0,S1,9,-13 -18 +21 -21
60,0,S2,0,+26 -23 -26 +28 -28
60,0,S2,1,+24 +29 -24 -29
60,0,S2,2,-6
60,0,S2,3,+30 +20 -20 -30
60,0,S2,4,+21 -21
60,0,S2,5,+27 -27
60,0,S2,6,-12 +19 -19
60,0,S2,7,+25 -25
60,0,S2,8,-14
60,0,S2,9,-13 -18
61,0,S1,0,+27 -27
61,0,S1,1,+29 +24 -29 -24
61,0,S1,2,-6
61,0,S1,3,-23 +26 -26
61,0,S1,4,+25 -25
61,0,S1,5,+14 -14
61,0,S1,6,+30 -20 +31 -31 -30
61,0,S1,7,+28 -28
61,0,S1,8,-12 +19 -19
61,0,S1,9,-13 -18 +21 -21
61,0,S2,0,+26 -23 -26 +28 -28
61,0,S2,1,+24 +29 -24 -29
61,0,S2,2,-6
61,0,S2,3,+30 +20 -20 -30
61,0,S2,4,+21 -21
61,0,S2,5,+27 -27
61,0,S2,6,-12 +19 -19 +31 -31
61,0,S2,7,+25 -25
61,0,S2,8,-14
61,0,S2,9,-13 -18
62,0,S1,0,+27 -27
62,0,S1,1,+29 +24 -29 -24
62,0,S1,2,-6
62,0,S1,3,+26 -26
62,0,S1,4,+25 -25
62,0,S1,5,+14 -14
62,0,S1,6,-20 +31 -31 -30
62,0,S1,7,+28 -28
62,0,S1,8,-12 +19 -19
62,0,S1,9,-13 -18 +21 -21
62,0,S2,0,+26 -23 -26 +28 -28
62,0,S2,1,+24 +29 -24 -29
62,0,S2,2,-6
62,0,S2,3,+20 -20 -30
62,0,S2,4,+21 -21
62,0,S2,5,+27 -27
62,0,S2,6,-12 +19 -19 +31 -31
62,0,S2,7,+25 -25
62,0,S2,8,-14
62,0,S2,9,-13 -18
63,0,S1,0,+27 -27
63,0,S1,1,+29 +24 -29 -24
63,0,S1,2,-6 +32 -32
63,0,S1,3,+26 -26
63,0,S1,4,+25 -25
63,0,S1,5,+14 -14
63,0,S1,6,-20 +31 -31 -30
63,0,S1,7,+28 -28
63,0,S1,8,-12 +19 -19
63,0,S1,9,-13 -18 +21 -21
63,0,S2,0,+26 -23 -26 +28 -28
63,0,S2,1,+24 +29 -24 -29
63,0,S2,2,-6 +32 -32
63,0,S2,3,+20 -20 -30
63,0,S2,4,+21 -21
63,0,S2,5,+27 -27
63,0,S2,6,-12 +19 -19 +31 -31
63,0,S2,7,+25 -25
63,0,S2,8,-14
63,0,S2,9,-13 -18
64,0,S1,0,+27 -27
64,0,S1,1,+29 +24 -29 -24
64,0,S1,2,-6 +32 -32
64,0,S1,3,+26 -26
64,0,S1,4,+25 -25
64,0,S1,5,+14 -14
64,0,S1,6,-20 +31 -31 -30
64,0,S1,7,+28 -28
64,0,S1,8,-12 +19 -19
64,0,S1,9,-13 -18 +21 -21
64,0,S2,0,+26 -23 -26 +28 -28
64,0,S2,1,+24 +29 -24 -29
64,0,S2,2,-6 +32 -32
64,0,S2,3,+20 -20 -30
64,0,S2,4,+21 -21
64,0,S2,5,+27 -27
64,0,S2,6,-12 +19 -19 +31 -31
64,0,S2,7,+25 -25
64,0,S2,8,-14
64,0,S2,9,-13 -18
65,0,S1,0,-27
65,0,S1,1,+29 +24 -29 -24
65,0,S1,2,-6 +32 -32
65,0,S1,3,+26 -26
65,0,S1,4,-25
65,0,S1,5,+14 -14
65,0,S1,6,-20 +31 -31 -30
65,0,S1,7,+33 +28 -28 -33
65,0,S1,8,-12 +19 -19
65,0,S1,9,-18 +21 -21
65,0,S2,0,+26 -23 -26 +28 -28
65,0,S2,1,+24 +29 -24 -29
65,0,S2,2,-6 +32 -32
65,0,S2,3,+20 -20 -30
65,0,S2,4,+21 -21 +33 -33
65,0,S2,5,+27 -27
65,0,S2,6,-12 +19 -19 +31 -31
65,0,S2,7,+25 -25
65,0,S2,8,-14
65,0,S2,9,-13 -18
66,0,S1,0,-27
66,0,S1,1,+24 -29 -24
66,0,S1,2,-6 +32 -32
66,0,S1,3,+26 -26
66,0,S1,4,-25
66,0,S1,5,+14 -14
66,0,S1,6,-20 +31 -31 -30
66,0,S1,7,+33 +28 -28 -33
66,0,S1,8,-19
66,0,S1,9,-18 +21 -21
66,0,S2,0,-23 -26 +28 -28
66,0,S2,1,+24 +29 -24 -29
66,0,S2,2,-6 +32 -32
66,0,S2,3,+20 -20 -30
66,0,S2,4,-21 +33 -33
66,0,S2,5,+27 -27
66,0,S2,6,-19 +31 -31
66,0,S2,7,+25 -25
66,0,S2,8,-14
66,0,S2,9,-13 -18
67,0,S1,0,-27
67,0,S1,1,+24 -29 -24
67,0,S1,2,-6 +32 -32
67,0,S1,3,+26 -26 +34 -34
67,0,S1,4,-25
67,0,S1,5,+14 -14
67,0,S1,6,-20 +31 -31 -30
67,0,S1,7,+33 +28 -28 -33
67,0,S1,8,-19
67,0,S1,9,-18 +21 -21
67,0,S2,0,-23 -26 +28 -28
67,0,S2,1,+29 -24 -29
67,0,S2,2,-6 +32 -32
67,0,S2,3,-20 -30
67,0,S2,4,-21 +33 -33
67,0,S2,5,+27 -27
67,0,S2,6,-19 +31 -31
67,0,S2,7,+34 -34
67,0,S2,8,-14
67,0,S2,9,-13 +25 -25 -18
68,0,S1,0,-27
68,0,S1,1,+24 -29 -24
68,0,S1,2,-6 +32 -32
68,0,S1,3,+26 -26 +34 -34
68,0,S1,4,-25
68,0,S1,5,+14 -14
68,0,S1,6,-20 +31 -31 -30
68,0,S1,7,+33 +28 -28 -33
68,0,S1,8,-19
68,0,S1,9,-18 +21 -21
68,0,S2,0,-23 -26 +28 -28
68,0,S2,1,+29 -24 -29
68,0,S2,2,-6 +32 -32
68,0,S2,3,-20 -30
68,0,S2,4,-21 +33 -33
68,0,S2,5,+27 -27
68,0,S2,6,-19 +31 -31
68,0,S2,7,+34 -34
68,0,S2,8,-14
68,0,S2,9,-13 +25 -25 -18
69,0,S1,0,-27 +35 -35
69,0,S1,1,+24 -29 -24
69,0,S1,2,-6 +32 -32
69,0,S1,3,-26 +34 -34
69,0,S1,4,-25
69,0,S1,5,+14 -14
69,0,S1,6,+31 -31 -30
69,0,S1,7,+33 +28 -28 -33
69,0,S1,8,-19
69,0,S1,9,-18 +21 -21
69,0,S2,0,-23 -26 +28 -28
69,0,S2,1,+29 -24 -29
69,0,S2,2,-6 +32 -32
69,0,S2,3,-20 -30
69,0,S2,4,-21 +33 -33
69,0,S2,5,+27 -27 +35 -35
69,0,S2,6,-19 +31 -31
69,0,S2,7,+34 -34
69,0,S2,8,-14
69,0,S2,9,-13 +25 -25 -18
70,0,S1,0,-27 +35 -35
70,0,S1,1,+24 -29 -24
70,0,S1,2,-6 +32 -32
70,0,S1,3,-26 +34 -34
70,0,S1,4,-25
70,0,S1,5,+14 -14
70,0,S1,6,+31 -31 -30
70,0,S1,7,+33 +28 -28 -33
70,0,S1,8,-19
70,0,S1,9,-18 +21 -21
70,0,S2,0,-23 -26 +28 -28
70,0,S2,1,+29 -24 -29
70,0,S2,2,-6 +32 -32
70,0,S2,3,-20 -30
70,0,S2,4,-21 +33 -33
70,0,S2,5,+27 -27 +35 -35
70,0,S2,6,-19 +31 -31
70,0,S2,7,+34 -34
70,0,S2,8,-14
70,0,S2,9,-25 -18
71,0,S1,0,-27 +35 -35
71,0,S1,1,-29 -24
71,0,S1,2,-6 +32 -32
71,0,S1,3,-26 +34 -34
71,0,S1,4,-25 +36 -36
71,0,S1,5,-14
71,0,S1,6,-30
71,0,S1,7,+33 +28 -28 -33
71,0,S1,8,-19 +31 -31
71,0,S1,9,-18 +21 -21
71,0,S2,0,-23 -26 +33 +28 -28 -33
71,0,S2,1,+29 -24 -29
71,0,S2,2,-6 +32 -32
71,0,S2,3,-20 +36 -36 -30
71,0,S2,4,-21
71,0,S2,5,+27 -27 +35 -35
71,0,S2,6,-19 +31 -31
71,0,S2,7,+34 -34
71,0,S2,8,-14
71,0,S2,9,-25 -18
72,0,S1,0,-27 +35 -35
72,0,S1,1,-29 -24
72,0,S1,2,-6 +32 -32
72,0,S1,3,-26 +34 -34
72,0,S1,4,-25 +36 -36
72,0,S1,5,-14
72,0,S1,6,-30
72,0,S1,7,+33 +28 -28 -33
72,0,S1,8,-19 +31 -31
72,0,S1,9,-18 +21 -21
72,0,S2,0,-23 -26 +33 +28 -28 -33
72,0,S2,1,-24 -29
72,0,S2,2,-6 +32 -32
72,0,S2,3,-20 +36 -36 -30
72,0,S2,4,-21
72,0,S2,5,+27 -27 +35 -35
72,0,S2,6,-19 +31 -31
72,0,S2,7,+34 -34
72,0,S2,8,-14
72,0,S2,9,-25 -18
73,0,S1,0,-27 +35 -35
73,0,S1,1,-29 -24
73,0,S1,2,-6
73,0,S1,3,-26 +34 -34
73,0,S1,4,-25 +21 -21
73,0,S1,5,+32 -32 -14
73,0,S1,6,+31 -31 -30
73,0,S1,7,+28 +33 -28 -33
73,0,S1,8,-19 +37 +36 -37 -36
73,0,S1,9,-18
73,0,S2,0,-26 +33 +28 -28 -33
73,0,S2,1,-24 -29
73,0,S2,2,-6 +32 -32
73,0,S2,3,-20 +36 -36 -30
73,0,S2,4,-21
73,0,S2,5,-27 +35 -35
73,0,S2,6,-19 +31 -31 +37 -37
73,0,S2,7,+34 -34
73,0,S2,8,-14
73,0,S2,9,-25 -18
74,0,S1,0,+35 -35
74,0,S1,1,-29 -24
74,0,S1,2,-6
74,0,S1,3,-26 +34 -34
74,0,S1,4,+21 -21
74,0,S1,5,+32 -32 -14
74,0,S1,6,+31 -31 -30
74,0,S1,7,+28 +33 -28 -33
74,0,S1,8,-19 +37 +36 -37 -36
74,0,S1,9,
74,0,S2,0,-26 +33 +28 -28 -33
74,0,S2,1,-24 -29
74,0,S2,2,-6 +32 -32
74,0,S2,3,-20 +36 -36 -30
74,0,S2,4,-21
74,0,S2,5,-27 +35 -35
74,0,S2,6,-19 +31 -31 +37 -37
74,0,S2,7,+34 -34
74,0,S2,8,-14
74,0,S2,9,-25 -18
75,0,S1,0,+35 -35
75,0,S1,1,-29 -24
75,0,S1,2,
75,0,S1,3,-26 +34 -34
75,0,S1,4,+21 -21
75,0,S1,5,+32 -32 -14
75,0,S1,6,+31 -31 -30
75,0,S1,7,-28 -33
75,0,S1,8,+37 +36 -37 -36
75,0,S1,9,+38 -38
75,0,S2,0,+33 +28 -28 -33
75,0,S2,1,-24 -29
75,0,S2,2,+32 -32
75,0,S2,3,-20 +36 -36 -30
75,0,S2,4,-21
75,0,S2,5,-27 +35 -35
75,0,S2,6,+31 -31 +37 -37
75,0,S2,7,-34
75,0,S2,8,-14
75,0,S2,9,-25 -18 +38 -38
76,0,S1,0,+35 -35
76,0,S1,1,-29 -24
76,0,S1,2,
76,0,S1,3,-26 +34 -34
76,0,S1,4,+21 -21
76,0,S1,5,+32 -32 -14
76,0,S1,6,+31 -31 -30
76,0,S1,7,-28 -33
76,0,S1,8,+37 +36 -37 -36
76,0,S1,9,+38 -38
76,0,S2,0,+33 +28 -28 -33
76,0,S2,1,-24 -29
76,0,S2,2,+32 -32
76,0,S2,3,-20 +36 -36 -30
76,0,S2,4,-21
76,0,S2,5,-27 +35 -35
76,0,S2,6,+31 -31 +37 -37
76,0,S2,7,-34
76,0,S2,8,-14
76,0,S2,9,-25 -18 +38 -38
77,0,S1,0,+35 -35
77,0,S1,1,-29 -24
77,0,S1,2,
77,0,S1,3,-26 +34 -34
77,0,S1,4,+21 -21
77,0,S1,5,+32 -32 -14
77,0,S1,6,+31 +39 -31 -39 -30
77,0,S1,7,-28 -33
77,0,S1,8,+37 +36 -37 -36
77,0,S1,9,+38 -38
77,0,S2,0,+33 +28 -28 -33
77,0,S2,1,-24 -29
77,0,S2,2,+32 -32
77,0,S2,3,-20 +36 -36 -30
77,0,S2,4,-21
77,0,S2,5,-27 +35 -35
77,0,S2,6,+39 +31 -31 -39 +37 -37
77,0,S2,7,-34
77,0,S2,8,-14
77,0,S2,9,-25 -18 +38 -38
78,0,S1,0,+35 -35
78,0,S1,1,-29 -24
78,0,S1,2,
78,0,S1,3,+34 -34
78,0,S1,4,+21 -21
78,0,S1,5,+32 -32 -14
78,0,S1,6,+31 +39 -31 -39 -30
78,0,S1,7,-28 -33
78,0,S1,8,+37 +36 -37 -36
78,0,S1,9,+38 -38
78,0,S2,0,+33 +28 -28 -33
78,0,S2,1,-24 -29
78,0,S2,2,+32 -32
78,0,S2,3,+36 -36 -30
78,0,S2,4,-21
78,0,S2,5,-27 +35 -35
78,0,S2,6,+39 +31 -31 -39 +37 -37
78,0,S2,7,-34
78,0,S2,8,-14
78,0,S2,9,-25 -18 +38 -38
79,0,S1,0,-35
79,0,S1,1,-29 -24
79,0,S1,2,
79,0,S1,3,+40 -40
79,0,S1,4,
79,0,S1,5,+32 -32 -14
79,0,S1,6,+31 +39 -31 -39 -30
79,0,S1,7,+34 -28 -33 -34
79,0,S1,8,+37 +36 -37 -36
79,0,S1,9,-38 +21 -21
79,0,S2,0,+33 +28 -28 -33
79,0,S2,1,-24 -29
79,0,S2,2,+32 -32
79,0,S2,3,+36 -36 -30
79,0,S2,4,-21 +40 -40
79,0,S2,5,-27 +35 -35
79,0,S2,6,+39 +31 -31 -39 +37 -37
79,0,S2,7,-34
79,0,S2,8,-14
79,0,S2,9,-18 +38 -38
80,0,S1,0,-35
80,0,S1,1,-29 -24
80,0,S1,2,
80,0,S1,3,+40 -40
80,0,S1,4,
80,0,S1,5,+32 -32 -14
80,0,S1,6,+31 +39 -31 -39 -30
80,0,S1,7,+34 -28 -33 -34
80,0,S1,8,+37 +36 -37 -36
80,0,S1,9,-38 +21 -21
80,0,S2,0,+33 +28 -28 -33
80,0,S2,1,-24 -29
80,0,S2,2,+32 -32
80,0,S2,3,+36 -36 -30
80,0,S2,4,-21 +40 -40
80,0,S2,5,-27 +35 -35
80,0,S2,6,+31 -31 -39 +37 -37
80,0,S2,7,-34
80,0,S2,8,-14
80,0,S2,9,-18 +38 -38
81,0,S1,0,-35
81,0,S1,1,-29 -24
81,0,S1,2,
81,0,S1,3,+40 -40
81,0,S1,4,+41 -41
81,0,S1,5,+32 -32 -14
81,0,S1,6,+31 +39 -31 -39 -30
81,0,S1,7,+34 -28 -33 -34
81,0,S1,8,+37 +36 -37 -36
81,0,S1,9,-38 +21 -21
81,0,S2,0,+33 +28 -28 -33
81,0,S2,1,-24 -29
81,0,S2,2,+32 -32
81,0,S2,3,+36 -36 -30
81,0,S2,4,+40 -40
81,0,S2,5,-27 +35 -35
81,0,S2,6,+31 -31 -39 +37 -37
81,0,S2,7,-34
81,0,S2,8,-14
81,0,S2,9,-18 +38 -38 +41 -41
82,0,S1,0,-35
82,0,S1,1,-29 -24
82,0,S1,2,
82,0,S1,3,+40 -40
82,0,S1,4,+41 -41
82,0,S1,5,-32 -14
82,0,S1,6,+39 -31 -39 -30
82,0,S1,7,+34 -28 -33 -34
82,0,S1,8,+36 -37 -36
82,0,S1,9,+21 -21
82,0,S2,0,+33 +28 -28 -33
82,0,S2,1,-24 -29
82,0,S2,2,+32 -32
82,0,S2,3,+36 -36 -30
82,0,S2,4,+40 -40
82,0,S2,5,+35 -35
82,0,S2,6,+31 -31 -39 +37 -37
82,0,S2,7,-34
82,0,S2,8,-14
82,0,S2,9,-18 +38 -38 +41 -41
83,0,S1,0,-35
83,0,S1,1,-29 -24
83,0,S1,2,
83,0,S1,3,-40 +42 -42
83,0,S1,4,+41 -41
83,0,S1,5,-32 -14
83,0,S1,6,+39 -31 -39 -30
83,0,S1,7,+34 -28 -33 -34
83,0,S1,8,+36 -37 -36
83,0,S1,9,+21 -21
83,0,S2,0,+28 +33 -28 -33
83,0,S2,1,-24 -29
83,0,S2,2,+32 -32
83,0,S2,3,+36 -36 -30
83,0,S2,4,+40 -40
83,0,S2,5,+35 -35
83,0,S2,6,+31 -31 -39 +42 +37 -37 -42
83,0,S2,7,-34
83,0,S2,8,-14
83,0,S2,9,-18 +38 -38 +41 -41
84,0,S1,0,-35
84,0,S1,1,-29 -24
84,0,S1,2,
84,0,S1,3,-40 +42 -42
84,0,S1,4,+41 -41
84,0,S1,5,-32 -14
84,0,S1,6,+39 -31 -39 -30
84,0,S1,7,-28 -33 -34
84,0,S1,8,+36 -37 -36
84,0,S1,9,+21 -21
84,0,S2,0,+28 +33 -28 -33
84,0,S2,1,-24 -29
84,0,S2,2,+32 -32
84,0,S2,3,+36 -36 -30
84,0,S2,4,+40 -40
84,0,S2,5,+35 -35
84,0,S2,6,+31 -31 -39 +42 +37 -37 -42
84,0,S2,7,-34
84,0,S2,8,
84,0,S2,9,-18 +38 -38 +41 -41
85,0,S1,0,-35
85,0,S1,1,-29 -24
85,0,S1,2,
85,0,S1,3,-40 +43 -43 +42 -42
85,0,S1,4,+41 -41
85,0,S1,5,-32 -14
85,0,S1,6,+39 -31 -39 -30
85,0,S1,7,-28 -33 -34
85,0,S1,8,+36 -37 -36
85,0,S1,9,+21 -21
85,0,S2,0,+28 +33 -28 -33
85,0,S2,1,-24 -29
85,0,S2,2,+32 -32
85,0,S2,3,+36 -36 -30
85,0,S2,4,+40 -40 +43 -43
85,0,S2,5,+35 -35
85,0,S2,6,+31 -31 -39 +42 +37 -37 -42
85,0,S2,7,-34
85,0,S2,8,
85,0,S2,9,-18 +38 -38 +41 -41
86,0,S1,0,-35
86,0,S1,1,-29 -24
86,0,S1,2,
86,0,S1,3,-40 +43 -43 +42 -42
86,0,S1,4,+41 -41
86,0,S1,5,-32 -14
86,0,S1,6,+39 -31 -39 -30
86,0,S1,7,-28 -33 -34
86,0,S1,8,+36 -37 -36
86,0,S1,9,-21
86,0,S2,0,+33 -28 -33
86,0,S2,1,-24 -29
86,0,S2,2,+32 -32
86,0,S2,3,+36 -36 -30
86,0,S2,4,+40 -40 +43 -43
86,0,S2,5,+35 -35
86,0,S2,6,+31 -31 -39 +42 +37 -37 -42
86,0,S2,7,-34
86,0,S2,8,
86,0,S2,9,-18 +38 -38 +41 -41
87,0,S1,0,-35
87,0,S1,1,-29 -24
87,0,S1,2,
87,0,S1,3,-40 +43 -43
87,0,S1,4,+44 -44
87,0,S1,5,-32 -14
87,0,S1,6,+39 -31 -39 +42 -30 -42
87,0,S1,7,-28 -33 -34
87,0,S1,8,-37
87,0,S1,9,+41 +36 -41 -36 -21
87,0,S2,0,-28 -33
87,0,S2,1,-24 -29
87,0,S2,2,+32 -32
87,0,S2,3,-36 -30
87,0,S2,4,+40 -40 +43 -43
87,0,S2,5,-35
87,0,S2,6,-31 -39 +42 +37 -37 -42
87,0,S2,7,-34 +44 -44
87,0,S2,8,
87,0,S2,9,-18 +38 -38 +41 -41
88,0,S1,0,-35
88,0,S1,1,-29 -24
88,0,S1,2,
88,0,S1,3,-40 +43 -43
88,0,S1,4,+44 -44
88,0,S1,5,-32 -14
88,0,S1,6,-31 -39 +42 -30 -42
88,0,S1,7,-28 -33 -34
88,0,S1,8,-37
88,0,S1,9,+41 +36 -41 -36 -21
88,0,S2,0,-28 -33
88,0,S2,1,-24 -29
88,0,S2,2,-32
88,0,S2,3,-36 -30
88,0,S2,4,+40 -40 +43 -43
88,0,S2,5,-35
88,0,S2,6,-31 -39 +42 +37 -37 -42
88,0,S2,7,-34 +44 -44
88,0,S2,8,
88,0,S2,9,+38 -38 +41 -41
89,0,S1,0,-35 +45 -45
89,0,S1,1,-29 -24
89,0,S1,2,
89,0,S1,3,-40 +43 -43
89,0,S1,4,+44 -44
89,0,S1,5,-32 -14
89,0,S1,6,-31 -39 +42 -30 -42
89,0,S1,7,-28 -33 -34
89,0,S1,8,-37
89,0,S1,9,+41 +36 -41 -36 -21
89,0,S2,0,-28 -33
89,0,S2,1,-24 -29
89,0,S2,2,-32
89,0,S2,3,-36 -30
89,0,S2,4,+40 -40 +43 -43
89,0,S2,5,-35
89,0,S2,6,-31 -39 +42 +37 -37 -42
89,0,S2,7,-34 +44 -44
89,0,S2,8,+45 -45
89,0,S2,9,+38 -38 +41 -41
90,0,S1,0,+45 -45
90,0,S1,1,-29 -24
90,0,S1,2,
90,0,S1,3,+43 -43
90,0,S1,4,+44 -44
90,0,S1,5,-32 -14
90,0,S1,6,-31 -39 +42 -30 -42
90,0,S1,7,-28 -33 -34
90,0,S1,8,-37
90,0,S1,9,+41 +36 -41 -36 -21
90,0,S2,0,-28 -33
90,0,S2,1,-24 -29
90,0,S2,2,-32
90,0,S2,3,-36 -30
90,0,S2,4,+40 -40 +43 -43
90,0,S2,5,-35
90,0,S2,6,-31 -39 +42 +37 -37 -42
90,0,S2,7,+44 -44
90,0,S2,8,+45 -45
90,0,S2,9,+38 -38 +41 -41
91,0,S1,0,+45 -45
91,0,S1,1,-29 -24
91,0,S1,2,
