Time,Seed,Scenario,VehicleID,Route
183,5,S1,1,
183,5,S1,2,
183,5,S1,3,
183,5,S1,4,
183,5,S1,5,
183,5,S1,6,-58
183,5,S1,7,
183,5,S1,8,
183,5,S1,9,
183,5,S2,0,
183,5,S2,1,
183,5,S2,2,
183,5,S2,3,
183,5,S2,4,
183,5,S2,5,
183,5,S2,6,
183,5,S2,7,
183,5,S2,8,
183,5,S2,9,
184,5,S1,0,
184,5,S1,1,
184,5,S1,2,
184,5,S1,3,
184,5,S1,4,
184,5,S1,5,
184,5,S1,6,-58
184,5,S1,7,
184,5,S1,8,
184,5,S1,9,
184,5,S2,0,
184,5,S2,1,
184,5,S2,2,
184,5,S2,3,
184,5,S2,4,
184,5,S2,5,
184,5,S2,6,
184,5,S2,7,
184,5,S2,8,
184,5,S2,9,
185,5,S1,0,
185,5,S1,1,
185,5,S1,2,
185,5,S1,3,
185,5,S1,4,
185,5,S1,5,
185,5,S1,6,-58
185,5,S1,7,
185,5,S1,8,
185,5,S1,9,
185,5,S2,0,
185,5,S2,1,
185,5,S2,2,
185,5,S2,3,
185,5,S2,4,
185,5,S2,5,
185,5,S2,6,
185,5,S2,7,
185,5,S2,8,
185,5,S2,9,
186,5,S1,0,
186,5,S1,1,
186,5,S1,2,
186,5,S1,3,
186,5,S1,4,
186,5,S1,5,
186,5,S1,6,
186,5,S1,7,
186,5,S1,8,
186,5,S1,9,
186,5,S2,0,
186,5,S2,1,
186,5,S2,2,
186,5,S2,3,
186,5,S2,4,
186,5,S2,5,
186,5,S2,6,
186,5,S2,7,
186,5,S2,8,
186,5,S2,9,
0,6,S1,0,
0,6,S1,1,
0,6,S1,2,
0,6,S1,3,
0,6,S1,4,
0,6,S1,5,
0,6,S1,6,
0,6,S1,7,
0,6,S1,8,
0,6,S1,9,
0,6,S2,0,
0,6,S2,1,
0,6,S2,2,
0,6,S2,3,
0,6,S2,4,
0,6,S2,5,
0,6,S2,6,
0,6,S2,7,
0,6,S2,8,
0,6,S2,9,
1,6,S1,0,+1 -1
1,6,S1,1,
1,6,S1,2,
1,6,S1,3,
1,6,S1,4,
1,6,S1,5,
1,6,S1,6,
1,6,S1,7,
1,6,S1,8,
1,6,S1,9,
1,6,S2,0,+1 -1
1,6,S2,1,
1,6,S2,2,
1,6,S2,3,
1,6,S2,4,
1,6,S2,5,
1,6,S2,6,
1,6,S2,7,
1,6,S2,8,
1,6,S2,9,
2,6,S1,0,+1 -1
2,6,S1,1,
2,6,S1,2,
2,6,S1,3,
2,6,S1,4,
2,6,S1,5,
2,6,S1,6,
2,6,S1,7,
2,6,S1,8,
2,6,S1,9,
2,6,S2,0,+1 -1
2,6,S2,1,
2,6,S2,2,
2,6,S2,3,
2,6,S2,4,
2,6,S2,5,
2,6,S2,6,
2,6,S2,7,
2,6,S2,8,
2,6,S2,9,
3,6,S1,0,+1 -1
3,6,S1,1,+2 -2
3,6,S1,2,
3,6,S1,3,
3,6,S1,4,
3,6,S1,5,
3,6,S1,6,
3,6,S1,7,
3,6,S1,8,
3,6,S1,9,
3,6,S2,0,+1 -1
3,6,S2,1,+2 -2
3,6,S2,2,
3,6,S2,3,
3,6,S2,4,
3,6,S2,5,
3,6,S2,6,
3,6,S2,7,
3,6,S2,8,
3,6,S2,9,
4,6,S1,0,+1 -1
4,6,S1,1,+2 -2
4,6,S1,2,
4,6,S1,3,
4,6,S1,4,
4,6,S1,5,
4,6,S1,6,
4,6,S1,7,
4,6,S1,8,
4,6,S1,9,
4,6,S2,0,+1 -1
4,6,S2,1,+2 -2
4,6,S2,2,
4,6,S2,3,
4,6,S2,4,
4,6,S2,5,
4,6,S2,6,
4,6,S2,7,
4,6,S2,8,
4,6,S2,9,
5,6,S1,0,+1 -1
5,6,S1,1,+2 -2
5,6,S1,2,+3 -3
5,6,S1,3,
5,6,S1,4,
5,6,S1,5,
5,6,S1,6,
5,6,S1,7,
5,6,S1,8,
5,6,S1,9,
5,6,S2,0,+1 -1
5,6,S2,1,+2 -2
5,6,S2,2,+3 -3
5,6,S2,3,
5,6,S2,4,
5,6,S2,5,
5,6,S2,6,
5,6,S2,7,
5,6,S2,8,
5,6,S2,9,
6,6,S1,0,+1 -1
6,6,S1,1,+2 -2
6,6,S1,2,+3 -3
6,6,S1,3,
6,6,S1,4,
6,6,S1,5,
6,6,S1,6,
6,6,S1,7,
6,6,S1,8,
6,6,S1,9,
6,6,S2,0,+1 -1
6,6,S2,1,+2 -2
6,6,S2,2,+3 -3
6,6,S2,3,
6,6,S2,4,
6,6,S2,5,
6,6,S2,6,
6,6,S2,7,
6,6,S2,8,
6,6,S2,9,
7,6,S1,0,+1 -1
7,6,S1,1,+2 -2
7,6,S1,2,+3 -3
7,6,S1,3,+4 -4
7,6,S1,4,
7,6,S1,5,
7,6,S1,6,
7,6,S1,7,
7,6,S1,8,
7,6,S1,9,
7,6,S2,0,+1 -1
7,6,S2,1,+2 -2
7,6,S2,2,+3 -3
7,6,S2,3,+4 -4
7,6,S2,4,
7,6,S2,5,
7,6,S2,6,
7,6,S2,7,
7,6,S2,8,
7,6,S2,9,
8,6,S1,0,+1 -1
8,6,S1,1,+2 -2
8,6,S1,2,+3 -3
8,6,S1,3,+4 -4
8,6,S1,4,
8,6,S1,5,
8,6,S1,6,
8,6,S1,7,
8,6,S1,8,
8,6,S1,9,
8,6,S2,0,+1 -1
8,6,S2,1,+2 -2
8,6,S2,2,+3 -3
8,6,S2,3,+4 -4
8,6,S2,4,
8,6,S2,5,
8,6,S2,6,
8,6,S2,7,
8,6,S2,8,
8,6,S2,9,
9,6,S1,0,+1 -1
9,6,S1,1,+2 -2
9,6,S1,2,+3 -3
9,6,S1,3,-4
9,6,S1,4,+5 -5
9,6,S1,5,
9,6,S1,6,
9,6,S1,7,
9,6,S1,8,
9,6,S1,9,
9,6,S2,0,+1 -1
9,6,S2,1,+2 -2
9,6,S2,2,+3 -3
9,6,S2,3,-4
9,6,S2,4,+5 -5
9,6,S2,5,
9,6,S2,6,
9,6,S2,7,
9,6,S2,8,
9,6,S2,9,
10,6,S1,0,+1 -1
10,6,S1,1,+2 -2
10,6,S1,2,+3 -3
10,6,S1,3,-4
10,6,S1,4,+5 -5
10,6,S1,5,
10,6,S1,6,
10,6,S1,7,
10,6,S1,8,
10,6,S1,9,
10,6,S2,0,+1 -1
10,6,S2,1,+2 -2
10,6,S2,2,+3 -3
10,6,S2,3,-4
10,6,S2,4,+5 -5
10,6,S2,5,
10,6,S2,6,
10,6,S2,7,
10,6,S2,8,
10,6,S2,9,
11,6,S1,0,+1 -1
11,6,S1,1,+2 -2
11,6,S1,2,+3 -3
11,6,S1,3,-4
11,6,S1,4,+5 -5
11,6,S1,5,+6 -6
11,6,S1,6,
11,6,S1,7,
11,6,S1,8,
11,6,S1,9,
11,6,S2,0,+1 -1
11,6,S2,1,+2 -2
11,6,S2,2,+3 -3
11,6,S2,3,-4
11,6,S2,4,+5 -5
11,6,S2,5,+6 -6
11,6,S2,6,
11,6,S2,7,
11,6,S2,8,
11,6,S2,9,
12,6,S1,0,+1 -1
12,6,S1,1,+2 -2
12,6,S1,2,+3 -3
12,6,S1,3,-4
12,6,S1,4,+5 -5
12,6,S1,5,+6 -6
12,6,S1,6,
12,6,S1,7,
12,6,S1,8,
12,6,S1,9,
12,6,S2,0,+1 -1
12,6,S2,1,+2 -2
12,6,S2,2,+3 -3
12,6,S2,3,-4
12,6,S2,4,+5 -5
12,6,S2,5,+6 -6
12,6,S2,6,
12,6,S2,7,
12,6,S2,8,
12,6,S2,9,
13,6,S1,0,+1 -1
13,6,S1,1,+2 -2
13,6,S1,2,+3 -3
13,6,S1,3,-4
13,6,S1,4,+5 -5
13,6,S1,5,+6 -6
13,6,S1,6,+7 -7
13,6,S1,7,
13,6,S1,8,
13,6,S1,9,
13,6,S2,0,+1 -1
13,6,S2,1,+2 -2
13,6,S2,2,+3 -3
13,6,S2,3,-4
13,6,S2,4,+5 -5
13,6,S2,5,+6 -6
13,6,S2,6,+7 -7
13,6,S2,7,
13,6,S2,8,
13,6,S2,9,
14,6,S1,0,+1 -1
14,6,S1,1,+2 -2
14,6,S1,2,+3 -3
14,6,S1,3,-4
14,6,S1,4,+5 -5
14,6,S1,5,+6 -6
14,6,S1,6,+7 -7
14,6,S1,7,
14,6,S1,8,
14,6,S1,9,
14,6,S2,0,+1 -1
14,6,S2,1,+2 -2
14,6,S2,2,+3 -3
14,6,S2,3,-4
14,6,S2,4,+5 -5
14,6,S2,5,+6 -6
14,6,S2,6,+7 -7
14,6,S2,7,
14,6,S2,8,
14,6,S2,9,
15,6,S1,0,+1 -1
15,6,S1,1,-2
15,6,S1,2,+3 -3
15,6,S1,3,-4
15,6,S1,4,+5 -5
15,6,S1,5,+6 -6
15,6,S1,6,+7 -7
15,6,S1,7,+8 -8
15,6,S1,8,
15,6,S1,9,
15,6,S2,0,+1 -1
15,6,S2,1,-2
15,6,S2,2,+3 -3
15,6,S2,3,-4
15,6,S2,4,+5 -5
15,6,S2,5,+6 -6
15,6,S2,6,+7 -7
15,6,S2,7,+8 -8
15,6,S2,8,
15,6,S2,9,
16,6,S1,0,+1 -1
16,6,S1,1,-2
16,6,S1,2,+3 -3
16,6,S1,3,-4
16,6,S1,4,+5 -5
16,6,S1,5,+6 -6
16,6,S1,6,+7 -7
16,6,S1,7,+8 -8
16,6,S1,8,
16,6,S1,9,
16,6,S2,0,+1 -1
16,6,S2,1,-2
16,6,S2,2,+3 -3
16,6,S2,3,-4
16,6,S2,4,+5 -5
16,6,S2,5,+6 -6
16,6,S2,6,+7 -7
16,6,S2,7,+8 -8
16,6,S2,8,
16,6,S2,9,
17,6,S1,0,+9 -9
17,6,S1,1,-2
17,6,S1,2,+3 -3 +1 -1
17,6,S1,3,-4
17,6,S1,4,+5 -5
17,6,S1,5,+6 -6
17,6,S1,6,-7
17,6,S1,7,+8 -8
17,6,S1,8,
17,6,S1,9,
17,6,S2,0,+1 +9 -9 -1
17,6,S2,1,-2
17,6,S2,2,+3 -3
17,6,S2,3,-4
17,6,S2,4,+5 -5
17,6,S2,5,+6 -6
17,6,S2,6,-7
17,6,S2,7,+8 -8
17,6,S2,8,
17,6,S2,9,
18,6,S1,0,+9 -9
18,6,S1,1,-2
18,6,S1,2,+3 -3 +1 -1
18,6,S1,3,-4
18,6,S1,4,+5 -5
18,6,S1,5,+6 -6
18,6,S1,6,-7
18,6,S1,7,+8 -8
18,6,S1,8,
18,6,S1,9,
18,6,S2,0,+1 +9 -9 -1
18,6,S2,1,-2
18,6,S2,2,+3 -3
18,6,S2,3,-4
18,6,S2,4,+5 -5
18,6,S2,5,+6 -6
18,6,S2,6,-7
18,6,S2,7,+8 -8
18,6,S2,8,
18,6,S2,9,
19,6,S1,0,+9 -9
19,6,S1,1,-2 +10 -10
19,6,S1,2,-3 +1 -1
19,6,S1,3,-4
19,6,S1,4,+5 -5
19,6,S1,5,-6
19,6,S1,6,-7
19,6,S1,7,+8 -8
19,6,S1,8,
19,6,S1,9,
19,6,S2,0,+1 +9 -9 -1
19,6,S2,1,-2
19,6,S2,2,-3 +10 -10
19,6,S2,3,-4
19,6,S2,4,+5 -5
19,6,S2,5,-6
19,6,S2,6,-7
19,6,S2,7,+8 -8
19,6,S2,8,
19,6,S2,9,
20,6,S1,0,+9 -9
20,6,S1,1,-2 +10 -10
20,6,S1,2,-3 +1 -1
20,6,S1,3,
20,6,S1,4,+5 -5
20,6,S1,5,-6
20,6,S1,6,-7
20,6,S1,7,+8 -8
20,6,S1,8,
20,6,S1,9,
20,6,S2,0,+1 +9 -9 -1
20,6,S2,1,-2
20,6,S2,2,-3 +10 -10
20,6,S2,3,
20,6,S2,4,+5 -5
20,6,S2,5,-6
20,6,S2,6,-7
20,6,S2,7,+8 -8
20,6,S2,8,
20,6,S2,9,
21,6,S1,0,+9 -9
21,6,S1,1,-2
21,6,S1,2,-3 +1 -1
21,6,S1,3,
21,6,S1,4,+5 -5
21,6,S1,5,-6 +10 -10
21,6,S1,6,-7
21,6,S1,7,+8 -8
21,6,S1,8,+11 -11
21,6,S1,9,
21,6,S2,0,+9 -9 -1
21,6,S2,1,-2
21,6,S2,2,-3 +10 -10
21,6,S2,3,
21,6,S2,4,+5 -5
21,6,S2,5,-6
21,6,S2,6,-7
21,6,S2,7,+8 -8
21,6,S2,8,+11 -11
21,6,S2,9,
22,6,S1,0,+9 -9
22,6,S1,1,-2
22,6,S1,2,-3 +1 -1
22,6,S1,3,
22,6,S1,4,+5 -5
22,6,S1,5,-6 +10 -10
22,6,S1,6,-7
22,6,S1,7,+8 -8
22,6,S1,8,+11 -11
22,6,S1,9,
22,6,S2,0,+9 -9 -1
22,6,S2,1,-2
22,6,S2,2,-3 +10 -10
22,6,S2,3,
22,6,S2,4,+5 -5
22,6,S2,5,-6
22,6,S2,6,-7
22,6,S2,7,+8 -8
22,6,S2,8,+11 -11
22,6,S2,9,
23,6,S1,0,+9 -9
23,6,S1,1,-2
23,6,S1,2,-3 +10 -10
23,6,S1,3,
23,6,S1,4,-5 +12 -12
23,6,S1,5,-6 +1 -1
23,6,S1,6,-7
23,6,S1,7,+8 -8
23,6,S1,8,+11 -11
23,6,S1,9,
23,6,S2,0,+9 -9 -1
23,6,S2,1,-2
23,6,S2,2,-3 +10 -10
23,6,S2,3,
23,6,S2,4,-5 +12 -12
23,6,S2,5,-6
23,6,S2,6,-7
23,6,S2,7,+8 -8
23,6,S2,8,+11 -11
23,6,S2,9,
24,6,S1,0,+9 -9
24,6,S1,1,-2
24,6,S1,2,-3 +10 -10
24,6,S1,3,
24,6,S1,4,-5 +12 -12
24,6,S1,5,+1 -1
24,6,S1,6,-7
24,6,S1,7,+8 -8
24,6,S1,8,+11 -11
24,6,S1,9,
24,6,S2,0,+9 -9 -1
24,6,S2,1,-2
24,6,S2,2,-3 +10 -10
24,6,S2,3,
24,6,S2,4,-5 +12 -12
24,6,S2,5,
24,6,S2,6,-7
24,6,S2,7,+8 -8
24,6,S2,8,+11 -11
24,6,S2,9,
25,6,S1,0,+9 -9
25,6,S1,1,-2
25,6,S1,2,-3 +10 -10
25,6,S1,3,
25,6,S1,4,-5 +12 -12
25,6,S1,5,+1 -1
25,6,S1,6,-7 +13 -13
25,6,S1,7,-8
25,6,S1,8,+11 -11
25,6,S1,9,
25,6,S2,0,+9 -9 -1
25,6,S2,1,-2
25,6,S2,2,-3 +10 -10
25,6,S2,3,
25,6,S2,4,-5 +12 -12
25,6,S2,5,
25,6,S2,6,+13 -7 -13
25,6,S2,7,-8
25,6,S2,8,+11 -11
25,6,S2,9,
26,6,S1,0,-9
26,6,S1,1,-2
26,6,S1,2,+10 -10
26,6,S1,3,
26,6,S1,4,-5 +12 -12
26,6,S1,5,+1 -1
26,6,S1,6,-7 +13 -13
26,6,S1,7,-8
26,6,S1,8,+11 -11
26,6,S1,9,
26,6,S2,0,+9 -9 -1
26,6,S2,1,-2
26,6,S2,2,+10 -10
26,6,S2,3,
26,6,S2,4,-5 +12 -12
26,6,S2,5,
26,6,S2,6,-7 -13
26,6,S2,7,-8
26,6,S2,8,+11 -11
26,6,S2,9,
27,6,S1,0,-9
27,6,S1,1,-2
27,6,S1,2,+10 -10
27,6,S1,3,+14 -14
27,6,S1,4,-5 +12 -12
27,6,S1,5,+1 -1
27,6,S1,6,-7 +13 -13
27,6,S1,7,-8
27,6,S1,8,-11
27,6,S1,9,
27,6,S2,0,+9 -9 -1
27,6,S2,1,-2
27,6,S2,2,+10 -10
27,6,S2,3,+14 -14
27,6,S2,4,-5 +12 -12
27,6,S2,5,
27,6,S2,6,-7 -13
27,6,S2,7,-8
27,6,S2,8,-11
27,6,S2,9,
28,6,S1,0,-9
28,6,S1,1,-2
28,6,S1,2,+10 -10
28,6,S1,3,+14 -14
28,6,S1,4,+12 -12
28,6,S1,5,+1 -1
28,6,S1,6,-7 +13 -13
28,6,S1,7,-8
28,6,S1,8,-11
28,6,S1,9,
28,6,S2,0,+9 -9 -1
28,6,S2,1,-2
28,6,S2,2,+10 -10
28,6,S2,3,+14 -14
28,6,S2,4,+12 -12
28,6,S2,5,
28,6,S2,6,-7 -13
28,6,S2,7,-8
28,6,S2,8,-11
28,6,S2,9,
29,6,S1,0,-9
29,6,S1,1,-2
29,6,S1,2,+10 -10
29,6,S1,3,+14 -14
29,6,S1,4,+15 +12 -12 -15
29,6,S1,5,+1 -1
29,6,S1,6,-7 +13 -13
29,6,S1,7,-8
29,6,S1,8,-11
29,6,S1,9,
29,6,S2,0,+9 -9 -1
29,6,S2,1,-2
29,6,S2,2,+10 -10
29,6,S2,3,+14 -14
29,6,S2,4,+15 +12 -12 -15
29,6,S2,5,
29,6,S2,6,-7 -13
29,6,S2,7,-8
29,6,S2,8,-11
29,6,S2,9,
30,6,S1,0,-9
30,6,S1,1,
30,6,S1,2,+10 -10
30,6,S1,3,+14 -14
30,6,S1,4,+12 -12 -15
30,6,S1,5,+1 -1
30,6,S1,6,+13 -13
30,6,S1,7,-8
30,6,S1,8,-11
30,6,S1,9,
30,6,S2,0,-9 -1
30,6,S2,1,
30,6,S2,2,+10 -10
30,6,S2,3,+14 -14
30,6,S2,4,+12 -12 -15
30,6,S2,5,
30,6,S2,6,-7 -13
30,6,S2,7,-8
30,6,S2,8,-11
30,6,S2,9,
31,6,S1,0,-9
31,6,S1,1,
31,6,S1,2,+16 +10 -16 -10
31,6,S1,3,-14
31,6,S1,4,+12 -12 -15
31,6,S1,5,+1 -1
31,6,S1,6,+13 -13
31,6,S1,7,-8
31,6,S1,8,-11
31,6,S1,9,
31,6,S2,0,-9 -1
31,6,S2,1,+16 -16
31,6,S2,2,+10 -10
31,6,S2,3,-14
31,6,S2,4,+12 -12 -15
31,6,S2,5,
31,6,S2,6,-7 -13
31,6,S2,7,-8
31,6,S2,8,-11
31,6,S2,9,
32,6,S1,0,-9
32,6,S1,1,
32,6,S1,2,+16 +10 -16 -10
32,6,S1,3,-14
32,6,S1,4,+12 -12 -15
32,6,S1,5,+1 -1
32,6,S1,6,+13 -13
32,6,S1,7,-8
32,6,S1,8,
32,6,S1,9,
32,6,S2,0,-9 -1
32,6,S2,1,+16 -16
32,6,S2,2,+10 -10
32,6,S2,3,-14
32,6,S2,4,+12 -12 -15
32,6,S2,5,
32,6,S2,6,-7 -13
32,6,S2,7,-8
32,6,S2,8,
32,6,S2,9,
33,6,S1,0,-9
33,6,S1,1,
33,6,S1,2,+16 +10 -16 -10
33,6,S1,3,-14
33,6,S1,4,+12 -12 -15
33,6,S1,5,+1 -1
33,6,S1,6,+13 -13
33,6,S1,7,+17 -8 -17
33,6,S1,8,
33,6,S1,9,
33,6,S2,0,-9 -1
33,6,S2,1,+17 -17
33,6,S2,2,+10 +16 -16 -10
33,6,S2,3,-14
33,6,S2,4,+12 -12 -15
33,6,S2,5,
33,6,S2,6,-13
33,6,S2,7,-8
33,6,S2,8,
33,6,S2,9,
34,6,S1,0,-9
34,6,S1,1,
34,6,S1,2,+16 +10 -16 -10
34,6,S1,3,-14
34,6,S1,4,+12 -12 -15
34,6,S1,5,+1 -1
34,6,S1,6,+13 -13
34,6,S1,7,+17 -8 -17
34,6,S1,8,
34,6,S1,9,
34,6,S2,0,-9 -1
34,6,S2,1,+17 -17
34,6,S2,2,+10 +16 -16 -10
34,6,S2,3,-14
34,6,S2,4,+12 -12 -15
34,6,S2,5,
34,6,S2,6,-13
34,6,S2,7,-8
34,6,S2,8,
34,6,S2,9,
35,6,S1,0,-9
35,6,S1,1,
35,6,S1,2,+16 +10 -16 -10
35,6,S1,3,-14
35,6,S1,4,-12 -15
35,6,S1,5,+1 -1
35,6,S1,6,+18 +13 -18 -13
35,6,S1,7,+17 -8 -17
35,6,S1,8,
35,6,S1,9,
35,6,S2,0,-9 -1
35,6,S2,1,+17 -17
35,6,S2,2,+16 -16 -10
35,6,S2,3,-14
35,6,S2,4,-12 -15
35,6,S2,5,
35,6,S2,6,-13
35,6,S2,7,-8
35,6,S2,8,
35,6,S2,9,+18 -18
36,6,S1,0,-9
36,6,S1,1,
36,6,S1,2,+16 +10 -16 -10
36,6,S1,3,-14
36,6,S1,4,-12 -15
36,6,S1,5,+1 -1
36,6,S1,6,+18 +13 -18 -13
36,6,S1,7,+17 -8 -17
36,6,S1,8,
36,6,S1,9,
36,6,S2,0,-9 -1
36,6,S2,1,+17 -17
36,6,S2,2,+16 -16 -10
36,6,S2,3,-14
36,6,S2,4,-12 -15
36,6,S2,5,
36,6,S2,6,-13
36,6,S2,7,-8
36,6,S2,8,
36,6,S2,9,+18 -18
37,6,S1,0,-9
37,6,S1,1,
37,6,S1,2,+19 +10 -16 -19 -10
37,6,S1,3,-14
37,6,S1,4,-12 -15
37,6,S1,5,+1 -1
37,6,S1,6,+18 +13 -18 -13
37,6,S1,7,+17 -8 -17
37,6,S1,8,
37,6,S1,9,
37,6,S2,0,-9 -1
37,6,S2,1,+17 -17
37,6,S2,2,+19 -16 -10 -19
37,6,S2,3,-14
37,6,S2,4,-12 -15
37,6,S2,5,
37,6,S2,6,-13
37,6,S2,7,-8
37,6,S2,8,
37,6,S2,9,+18 -18
38,6,S1,0,-9
38,6,S1,1,
38,6,S1,2,+10 -16 -19 -10
38,6,S1,3,-14
38,6,S1,4,-12 -15
38,6,S1,5,+1 -1
38,6,S1,6,+18 +13 -18 -13
38,6,S1,7,+17 -8 -17
38,6,S1,8,
38,6,S1,9,
38,6,S2,0,-9 -1
38,6,S2,1,+17 -17
38,6,S2,2,-16 -10 -19
38,6,S2,3,-14
38,6,S2,4,-12 -15
38,6,S2,5,
38,6,S2,6,-13
38,6,S2,7,-8
38,6,S2,8,
38,6,S2,9,+18 -18
39,6,S1,0,-9 +20 -20
39,6,S1,1,
39,6,S1,2,+10 -16 -19 -10
39,6,S1,3,-14
39,6,S1,4,-12 -15
39,6,S1,5,+1 -1
39,6,S1,6,+18 +13 -18 -13
39,6,S1,7,+17 -8 -17
39,6,S1,8,
39,6,S1,9,
39,6,S2,0,-9 -1
39,6,S2,1,+17 -17
39,6,S2,2,-16 -10 -19
39,6,S2,3,-14
39,6,S2,4,-12 -15
39,6,S2,5,+20 -20
39,6,S2,6,-13
39,6,S2,7,-8
39,6,S2,8,
39,6,S2,9,+18 -18
40,6,S1,0,-9 +20 -20
40,6,S1,1,
40,6,S1,2,-16 -19 -10
40,6,S1,3,-14
40,6,S1,4,-12 -15
40,6,S1,5,+1 -1
40,6,S1,6,+18 +13 -18 -13
40,6,S1,7,+17 -8 -17
40,6,S1,8,
40,6,S1,9,
40,6,S2,0,-9 -1
40,6,S2,1,+17 -17
40,6,S2,2,-16 -10 -19
40,6,S2,3,-14
40,6,S2,4,-12 -15
40,6,S2,5,+20 -20
40,6,S2,6,-13
40,6,S2,7,-8
40,6,S2,8,
40,6,S2,9,+18 -18
41,6,S1,0,-9 +20 -20
41,6,S1,1,
41,6,S1,2,-16 -19 -10
41,6,S1,3,-14
41,6,S1,4,-12 -15
41,6,S1,5,-1
41,6,S1,6,+13 -18 -13
41,6,S1,7,+17 -8 -17
41,6,S1,8,+21 -21
41,6,S1,9,
41,6,S2,0,-9 -1
41,6,S2,1,+17 -17
41,6,S2,2,-16 -10 -19
41,6,S2,3,-14
41,6,S2,4,-12 -15
41,6,S2,5,+20 -20
41,6,S2,6,-13
41,6,S2,7,-8
41,6,S2,8,+21 -21
41,6,S2,9,+18 -18
42,6,S1,0,-9 +20 -20
42,6,S1,1,
42,6,S1,2,-16 -19 -10
42,6,S1,3,-14
42,6,S1,4,-12 -15
42,6,S1,5,-1
42,6,S1,6,+13 -18 -13
42,6,S1,7,+17 -8 -17
42,6,S1,8,+21 -21
42,6,S1,9,
42,6,S2,0,-9 -1
42,6,S2,1,+17 -17
42,6,S2,2,-16 -10 -19
42,6,S2,3,-14
42,6,S2,4,-12 -15
42,6,S2,5,+20 -20
42,6,S2,6,-13
42,6,S2,7,-8
42,6,S2,8,+21 -21
42,6,S2,9,+18 -18
43,6,S1,0,-9 +20 -20
43,6,S1,1,+22 -22
43,6,S1,2,-16 -19 -10
43,6,S1,3,-14
43,6,S1,4,-12 -15
43,6,S1,5,-1
43,6,S1,6,+13 -18 -13
43,6,S1,7,+17 -8 -17
43,6,S1,8,-21
43,6,S1,9,
43,6,S2,0,-9 -1
43,6,S2,1,+17 -17
43,6,S2,2,-16 -10 -19
43,6,S2,3,-14
43,6,S2,4,-12 -15
43,6,S2,5,+20 -20
43,6,S2,6,-13
43,6,S2,7,-8 +22 -22
43,6,S2,8,-21
43,6,S2,9,+18 -18
44,6,S1,0,-9 +20 -20
44,6,S1,1,+22 -22
44,6,S1,2,-16 -19 -10
44,6,S1,3,-14
44,6,S1,4,-12 -15
44,6,S1,5,-1
44,6,S1,6,+13 -18 -13
44,6,S1,7,-8 -17
44,6,S1,8,-21
44,6,S1,9,
44,6,S2,0,-9 -1
44,6,S2,1,+17 -17
44,6,S2,2,-16 -10 -19
44,6,S2,3,-14
44,6,S2,4,-12 -15
44,6,S2,5,+20 -20
44,6,S2,6,-13
44,6,S2,7,-8 +22 -22
44,6,S2,8,-21
44,6,S2,9,+18 -18
45,6,S1,0,-9 +20 -20
45,6,S1,1,+23 -23
45,6,S1,2,-16 -19 -10
45,6,S1,3,-14
45,6,S1,4,-12 -15
45,6,S1,5,+22 -22 -1
45,6,S1,6,+13 -18 -13
45,6,S1,7,-8 -17
45,6,S1,8,-21
45,6,S1,9,
45,6,S2,0,-9 -1
45,6,S2,1,-17
45,6,S2,2,+23 -16 -10 -19 -23
45,6,S2,3,-14
45,6,S2,4,-12 -15
45,6,S2,5,+20 -20
45,6,S2,6,-13
45,6,S2,7,-8 +22 -22
45,6,S2,8,-21
45,6,S2,9,+18 -18
46,6,S1,0,-9 +20 -20
46,6,S1,1,+23 -23
46,6,S1,2,-16 -19 -10
46,6,S1,3,-14
46,6,S1,4,-12 -15
46,6,S1,5,+22 -22 -1
46,6,S1,6,+13 -18 -13
46,6,S1,7,-8 -17
46,6,S1,8,-21
46,6,S1,9,
46,6,S2,0,-9 -1
46,6,S2,1,-17
46,6,S2,2,+23 -16 -10 -19 -23
46,6,S2,3,-14
46,6,S2,4,-12 -15
46,6,S2,5,+20 -20
46,6,S2,6,-13
46,6,S2,7,-8 +22 -22
46,6,S2,8,-21
46,6,S2,9,+18 -18
47,6,S1,0,+20 -20
47,6,S1,1,-23
47,6,S1,2,-16 -19 -10
47,6,S1,3,-14
47,6,S1,4,-12 -15
47,6,S1,5,+22 -22 -1
47,6,S1,6,-18 -13
47,6,S1,7,-8 -17
47,6,S1,8,-21
47,6,S1,9,+24 -24
47,6,S2,0,-9 -1
47,6,S2,1,-17
47,6,S2,2,+23 -16 -10 -19 -23
47,6,S2,3,-14
47,6,S2,4,+24 -24 -12 -15
47,6,S2,5,+20 -20
47,6,S2,6,-13
47,6,S2,7,-8 +22 -22
47,6,S2,8,-21
47,6,S2,9,+18 -18
48,6,S1,0,+20 -20
48,6,S1,1,-23
48,6,S1,2,-16 -19 -10
48,6,S1,3,-14
48,6,S1,4,-12 -15
48,6,S1,5,+22 -22 -1
48,6,S1,6,-18 -13
48,6,S1,7,-8 -17
48,6,S1,8,-21
48,6,S1,9,+24 -24
48,6,S2,0,-9 -1
48,6,S2,1,-17
48,6,S2,2,+23 -16 -10 -19 -23
48,6,S2,3,-14
48,6,S2,4,+24 -24 -12 -15
48,6,S2,5,+20 -20
48,6,S2,6,-13
48,6,S2,7,-8 +22 -22
48,6,S2,8,-21
48,6,S2,9,+18 -18
49,6,S1,0,+20 -20
49,6,S1,1,-23
49,6,S1,2,-16 -19 -10
49,6,S1,3,-14
49,6,S1,4,-12 -15
49,6,S1,5,+22 -22 -1
49,6,S1,6,-18 -13
