Time,Seed,Scenario,VehicleID,Route
53,2,S1,6,+25 -25
53,2,S1,7,+26 -26 +20 -20
53,2,S1,8,-22 -21 +27 -27
53,2,S1,9,+14 -14
53,2,S2,0,-8
53,2,S2,1,+26 -26 -2
53,2,S2,2,+23 -23
53,2,S2,3,-14 +27 -27
53,2,S2,4,+25 -22 -25
53,2,S2,5,-24
53,2,S2,6,-20 -18 -9
53,2,S2,7,+16 -16
53,2,S2,8,-15 +21 -21
53,2,S2,9,+19 -19
54,2,S1,0,-8
54,2,S1,1,-2
54,2,S1,2,+23 -23
54,2,S1,3,-16 -19
54,2,S1,4,+24 -24
54,2,S1,5,-6 -18 -9
54,2,S1,6,+25 -25
54,2,S1,7,+26 -26 +20 -20
54,2,S1,8,-22 -21 +27 -27
54,2,S1,9,+14 -14
54,2,S2,0,-8
54,2,S2,1,+26 -26 -2
54,2,S2,2,+23 -23
54,2,S2,3,-14 +27 -27
54,2,S2,4,+25 -22 -25
54,2,S2,5,-24
54,2,S2,6,-20 -18 -9
54,2,S2,7,+16 -16
54,2,S2,8,-21
54,2,S2,9,+19 -19
55,2,S1,0,-8 +28 -28
55,2,S1,1,-2
55,2,S1,2,+23 -23
55,2,S1,3,-16 -19
55,2,S1,4,-24
55,2,S1,5,-6 -18 -9
55,2,S1,6,+25 -25
55,2,S1,7,+26 -26 +20 -20
55,2,S1,8,-22 -21 +27 -27
55,2,S1,9,+14 -14
55,2,S2,0,-8 +28 -28
55,2,S2,1,+26 -26 -2
55,2,S2,2,+23 -23
55,2,S2,3,-14 +27 -27
55,2,S2,4,+25 -22 -25
55,2,S2,5,-24
55,2,S2,6,-20 -18 -9
55,2,S2,7,+16 -16
55,2,S2,8,-21
55,2,S2,9,+19 -19
56,2,S1,0,-8 +28 -28
56,2,S1,1,-2
56,2,S1,2,+23 -23
56,2,S1,3,-16 -19
56,2,S1,4,-24
56,2,S1,5,-6 -18 -9
56,2,S1,6,+25 -25
56,2,S1,7,+26 -26 +20 -20
56,2,S1,8,-22 -21 +27 -27
56,2,S1,9,+14 -14
56,2,S2,0,-8 +28 -28
56,2,S2,1,+26 -26 -2
56,2,S2,2,+23 -23
56,2,S2,3,-14 +27 -27
56,2,S2,4,+25 -22 -25
56,2,S2,5,-24
56,2,S2,6,-20 -18 -9
56,2,S2,7,-16
56,2,S2,8,-21
56,2,S2,9,+19 -19
57,2,S1,0,-8 +28 -28
57,2,S1,1,-2 +29 -29
57,2,S1,2,-23
57,2,S1,3,-16 -19
57,2,S1,4,-24
57,2,S1,5,-6 -18 -9
57,2,S1,6,+25 -25
57,2,S1,7,-26 +20 -20
57,2,S1,8,-22 -21 +27 -27
57,2,S1,9,+14 -14
57,2,S2,0,-8 +28 -28
57,2,S2,1,+26 -26 -2
57,2,S2,2,-23
57,2,S2,3,-14 +27 -27
57,2,S2,4,+25 -22 -25
57,2,S2,5,-24 +29 -29
57,2,S2,6,-20 -18 -9
57,2,S2,7,-16
57,2,S2,8,-21
57,2,S2,9,-19
58,2,S1,0,+28 -28
58,2,S1,1,-2 +29 -29
58,2,S1,2,-23
58,2,S1,3,-16 -19
58,2,S1,4,-24
58,2,S1,5,-6 -18 -9
58,2,S1,6,+25 -25
58,2,S1,7,-26 +20 -20
58,2,S1,8,-22 -21 +27 -27
58,2,S1,9,-14
58,2,S2,0,-8 +28 -28
58,2,S2,1,+26 -26 -2
58,2,S2,2,-23
58,2,S2,3,-14 +27 -27
58,2,S2,4,+25 -22 -25
58,2,S2,5,-24 +29 -29
58,2,S2,6,-20 -18 -9
58,2,S2,7,-16
58,2,S2,8,-21
58,2,S2,9,-19
59,2,S1,0,+28 -28
59,2,S1,1,-2 +29 -29
59,2,S1,2,-23
59,2,S1,3,-16 -19
59,2,S1,4,-24 +30 -30
59,2,S1,5,-6 -18 -9
59,2,S1,6,+25 -25
59,2,S1,7,+20 -20
59,2,S1,8,-22 -21 +27 -27
59,2,S1,9,-14
59,2,S2,0,-8 +28 -28
59,2,S2,1,-2 +30 -30
59,2,S2,2,-23
59,2,S2,3,-14 +27 -27
59,2,S2,4,+25 -22 -25
59,2,S2,5,-24 +26 -26 +29 -29
59,2,S2,6,-20 -18 -9
59,2,S2,7,-16
59,2,S2,8,-21
59,2,S2,9,-19
60,2,S1,0,+28 -28
60,2,S1,1,-2 +29 -29
60,2,S1,2,-23
60,2,S1,3,-16 -19
60,2,S1,4,-24 +30 -30
60,2,S1,5,-18 -9
60,2,S1,6,+25 -25
60,2,S1,7,+20 -20
60,2,S1,8,-21 +27 -27
60,2,S1,9,-14
60,2,S2,0,-8 +28 -28
60,2,S2,1,-2 +30 -30
60,2,S2,2,-23
60,2,S2,3,-14 +27 -27
60,2,S2,4,+25 -22 -25
60,2,S2,5,+26 -26 +29 -29
60,2,S2,6,-20 -18 -9
60,2,S2,7,-16
60,2,S2,8,-21
60,2,S2,9,-19
61,2,S1,0,+28 -28
61,2,S1,1,-2 +29 -29
61,2,S1,2,-23
61,2,S1,3,-16 -19 +31 -31
61,2,S1,4,-24 +30 -30
61,2,S1,5,-18 -9
61,2,S1,6,+25 -25
61,2,S1,7,+20 -20
61,2,S1,8,-21 +27 -27
61,2,S1,9,-14
61,2,S2,0,-8 +28 -28
61,2,S2,1,-2 +30 -30
61,2,S2,2,-23
61,2,S2,3,-14 +27 -27
61,2,S2,4,+25 -22 -25
61,2,S2,5,+26 -26 +29 -29
61,2,S2,6,-20 -18 -9
61,2,S2,7,-16
61,2,S2,8,-21
61,2,S2,9,-19 +31 -31
62,2,S1,0,+28 -28
62,2,S1,1,-2 +29 -29
62,2,S1,2,-23
62,2,S1,3,-16 -19 +31 -31
62,2,S1,4,-24 +30 -30
62,2,S1,5,-18 -9
62,2,S1,6,+25 -25
62,2,S1,7,+20 -20
62,2,S1,8,-21 +27 -27
62,2,S1,9,-14
62,2,S2,0,-8 +28 -28
62,2,S2,1,-2 +30 -30
62,2,S2,2,-23
62,2,S2,3,-14 +27 -27
62,2,S2,4,+25 -22 -25
62,2,S2,5,-26 +29 -29
62,2,S2,6,-20 -18 -9
62,2,S2,7,-16
62,2,S2,8,-21
62,2,S2,9,-19 +31 -31
63,2,S1,0,+28 -28
63,2,S1,1,-2 +20 +27 -20 -27
63,2,S1,2,-23 +25 -25
63,2,S1,3,-16 -19 +31 -31
63,2,S1,4,-24 +29 -29
63,2,S1,5,-18 -9
63,2,S1,6,
63,2,S1,7,+32 -32
63,2,S1,8,-21
63,2,S1,9,-14 +30 -30
63,2,S2,0,-8 +28 -28
63,2,S2,1,-2 +30 -30
63,2,S2,2,-23
63,2,S2,3,-14 +27 -27
63,2,S2,4,-22 -25
63,2,S2,5,-26 +29 -29
63,2,S2,6,-20 -18 -9
63,2,S2,7,+32 -16 -32
63,2,S2,8,-21
63,2,S2,9,-19 +31 -31
64,2,S1,0,+28 -28
64,2,S1,1,-2 +20 +27 -20 -27
64,2,S1,2,-23 +25 -25
64,2,S1,3,-16 -19 +31 -31
64,2,S1,4,-24 +29 -29
64,2,S1,5,-18 -9
64,2,S1,6,
64,2,S1,7,+32 -32
64,2,S1,8,-21
64,2,S1,9,-14 +30 -30
64,2,S2,0,+28 -28
64,2,S2,1,-2 +30 -30
64,2,S2,2,-23
64,2,S2,3,-14 +27 -27
64,2,S2,4,-22 -25
64,2,S2,5,-26 +29 -29
64,2,S2,6,-18 -9
64,2,S2,7,+32 -16 -32
64,2,S2,8,-21
64,2,S2,9,-19 +31 -31
65,2,S1,0,+28 -28
65,2,S1,1,+20 +27 -20 -27
65,2,S1,2,-23 +25 -25
65,2,S1,3,-16 -19 +31 -31
65,2,S1,4,-24 +29 -29
65,2,S1,5,-18 -9
65,2,S1,6,+33 -33
65,2,S1,7,+32 -32
65,2,S1,8,-21
65,2,S1,9,-14 +30 -30
65,2,S2,0,+28 -28
65,2,S2,1,+30 -30
65,2,S2,2,-23 +33 -33
65,2,S2,3,-14 +27 -27
65,2,S2,4,-22 -25
65,2,S2,5,+29 -29
65,2,S2,6,-18 -9
65,2,S2,7,+32 -16 -32
65,2,S2,8,-21
65,2,S2,9,-19 +31 -31
66,2,S1,0,+28 -28
66,2,S1,1,+20 +27 -20 -27
66,2,S1,2,-23 +25 -25
66,2,S1,3,-16 -19 +31 -31
66,2,S1,4,+29 -29
66,2,S1,5,-18 -9
66,2,S1,6,+33 -33
66,2,S1,7,-32
66,2,S1,8,-21
66,2,S1,9,-14 +30 -30
66,2,S2,0,+28 -28
66,2,S2,1,+30 -30
66,2,S2,2,-23 +33 -33
66,2,S2,3,-14 +27 -27
66,2,S2,4,-22 -25
66,2,S2,5,+29 -29
66,2,S2,6,-18 -9
66,2,S2,7,+32 -16 -32
66,2,S2,8,-21
66,2,S2,9,-19 +31 -31
67,2,S1,0,+28 -28
67,2,S1,1,+29 -29
67,2,S1,2,-23 +25 -25
67,2,S1,3,-16 -19 +31 +34 -34 -31
67,2,S1,4,+33 -33
67,2,S1,5,-18 -9
67,2,S1,6,
67,2,S1,7,-32
67,2,S1,8,-21 +30 -30
67,2,S1,9,-14 +27 +20 -20 -27
67,2,S2,0,+28 -28
67,2,S2,1,+30 -30
67,2,S2,2,-23 +33 -33
67,2,S2,3,-14 +27 -27
67,2,S2,4,-22 -25 +34 -34
67,2,S2,5,+29 -29
67,2,S2,6,-18 -9
67,2,S2,7,+32 -16 -32
67,2,S2,8,-21
67,2,S2,9,-19 +31 -31
68,2,S1,0,+28 -28
68,2,S1,1,+29 -29
68,2,S1,2,+25 -25
68,2,S1,3,-16 -19 +31 +34 -34 -31
68,2,S1,4,+33 -33
68,2,S1,5,-18 -9
68,2,S1,6,
68,2,S1,7,-32
68,2,S1,8,-21 +30 -30
68,2,S1,9,-14 +27 +20 -20 -27
68,2,S2,0,+28 -28
68,2,S2,1,+30 -30
68,2,S2,2,+33 -33
68,2,S2,3,+27 -27
68,2,S2,4,-25 +34 -34
68,2,S2,5,+29 -29
68,2,S2,6,-18 -9
68,2,S2,7,+32 -16 -32
68,2,S2,8,-21
68,2,S2,9,-19 +31 -31
69,2,S1,0,+28 -28
69,2,S1,1,+29 -29
69,2,S1,2,+25 -25
69,2,S1,3,-19 +31 +34 -34 -31
69,2,S1,4,-33
69,2,S1,5,-18 -9
69,2,S1,6,+35 -35
69,2,S1,7,-32
69,2,S1,8,-21 +30 -30
69,2,S1,9,-14 +27 +20 -20 -27
69,2,S2,0,+28 -28
69,2,S2,1,+30 -30
69,2,S2,2,+33 -33
69,2,S2,3,+27 -27
69,2,S2,4,-25 +34 -34
69,2,S2,5,+29 +35 -35 -29
69,2,S2,6,-18 -9
69,2,S2,7,+32 -16 -32
69,2,S2,8,-21
69,2,S2,9,-19 +31 -31
70,2,S1,0,+28 -28
70,2,S1,1,+29 -29
70,2,S1,2,+25 -25
70,2,S1,3,-19 +31 +34 -34 -31
70,2,S1,4,-33
70,2,S1,5,-18 -9
70,2,S1,6,+35 -35
70,2,S1,7,-32
70,2,S1,8,-21 +30 -30
70,2,S1,9,-14 +27 +20 -20 -27
70,2,S2,0,+28 -28
70,2,S2,1,+30 -30
70,2,S2,2,+33 -33
70,2,S2,3,+27 -27
70,2,S2,4,-25 +34 -34
70,2,S2,5,+29 +35 -35 -29
70,2,S2,6,-18 -9
70,2,S2,7,+32 -16 -32
70,2,S2,8,-21
70,2,S2,9,-19 +31 -31
71,2,S1,0,+28 -28
71,2,S1,1,+29 -29
71,2,S1,2,+25 -25
71,2,S1,3,-19 +31 +34 -34 -31
71,2,S1,4,-33 +36 -36
71,2,S1,5,-18 -9
71,2,S1,6,+35 -35
71,2,S1,7,-32
71,2,S1,8,+30 -30
71,2,S1,9,-14 +27 +20 -20 -27
71,2,S2,0,+28 -28
71,2,S2,1,+30 -30
71,2,S2,2,+33 -33
71,2,S2,3,+27 -27
71,2,S2,4,-25 +34 -34
71,2,S2,5,+29 +35 -35 -29
71,2,S2,6,-18 -9
71,2,S2,7,+32 -16 -32
71,2,S2,8,-21 +36 -36
71,2,S2,9,-19 +31 -31
72,2,S1,0,+28 -28
72,2,S1,1,+29 -29
72,2,S1,2,+25 -25
72,2,S1,3,-19 +31 +34 -34 -31
72,2,S1,4,-33 +36 -36
72,2,S1,5,-18 -9
72,2,S1,6,+35 -35
72,2,S1,7,-32
72,2,S1,8,+30 -30
72,2,S1,9,-14 +27 +20 -20 -27
72,2,S2,0,+28 -28
72,2,S2,1,+30 -30
72,2,S2,2,+33 -33
72,2,S2,3,+27 -27
72,2,S2,4,-25 +34 -34
72,2,S2,5,+35 -35 -29
72,2,S2,6,-18 -9
72,2,S2,7,+32 -16 -32
72,2,S2,8,-21 +36 -36
72,2,S2,9,-19 +31 -31
73,2,S1,0,+28 -28
73,2,S1,1,+29 -29
73,2,S1,2,-25
73,2,S1,3,-19 +31 +34 -34 -31
73,2,S1,4,+37 -33 +36 -36 -37
73,2,S1,5,-18 -9
73,2,S1,6,+35 -35
73,2,S1,7,-32
73,2,S1,8,+30 -30
73,2,S1,9,-14 +27 +20 -20 -27
73,2,S2,0,+28 -28
73,2,S2,1,+30 -30
73,2,S2,2,+33 -33 +37 -37
73,2,S2,3,-27
73,2,S2,4,-25 +34 -34
73,2,S2,5,+35 -35 -29
73,2,S2,6,-18 -9
73,2,S2,7,+32 -16 -32
73,2,S2,8,-21 +36 -36
73,2,S2,9,-19 +31 -31
74,2,S1,0,+28 -28
74,2,S1,1,-29
74,2,S1,2,-25
74,2,S1,3,-19 +31 +34 -34 -31
74,2,S1,4,+37 -33 +36 -36 -37
74,2,S1,5,-18 -9
74,2,S1,6,+35 -35
74,2,S1,7,-32
74,2,S1,8,+30 -30
74,2,S1,9,-14 +27 +20 -20 -27
74,2,S2,0,+28 -28
74,2,S2,1,+30 -30
74,2,S2,2,+33 -33 +37 -37
74,2,S2,3,-27
74,2,S2,4,-25 +34 -34
74,2,S2,5,+35 -35 -29
74,2,S2,6,-18 -9
74,2,S2,7,+32 -16 -32
74,2,S2,8,-21 +36 -36
74,2,S2,9,-19 +31 -31
75,2,S1,0,-28
75,2,S1,1,-29
75,2,S1,2,-25
75,2,S1,3,-19 +31 +34 -34 -31
75,2,S1,4,+37 -33 +36 -36 -37
75,2,S1,5,-18 -9
75,2,S1,6,+35 -35
75,2,S1,7,-32
75,2,S1,8,+38 +30 -38 -30
75,2,S1,9,-14 +27 +20 -20 -27
75,2,S2,0,+28 -28
75,2,S2,1,+38 +30 -38 -30
75,2,S2,2,+33 -33 +37 -37
75,2,S2,3,-27
75,2,S2,4,-25 +34 -34
75,2,S2,5,+35 -35 -29
75,2,S2,6,-18 -9
75,2,S2,7,+32 -16 -32
75,2,S2,8,-21 +36 -36
75,2,S2,9,-19 +31 -31
76,2,S1,0,-28
76,2,S1,1,-29
76,2,S1,2,-25
76,2,S1,3,-19 +31 +34 -34 -31
76,2,S1,4,+37 -33 +36 -36 -37
76,2,S1,5,-18 -9
76,2,S1,6,+35 -35
76,2,S1,7,-32
76,2,S1,8,+38 +30 -38 -30
76,2,S1,9,-14 +27 +20 -20 -27
76,2,S2,0,+28 -28
76,2,S2,1,+38 +30 -38 -30
76,2,S2,2,+33 -33 +37 -37
76,2,S2,3,-27
76,2,S2,4,-25 +34 -34
76,2,S2,5,+35 -35 -29
76,2,S2,6,-18 -9
76,2,S2,7,-16 -32
76,2,S2,8,-21 +36 -36
76,2,S2,9,-19 +31 -31
77,2,S1,0,-28
77,2,S1,1,-29
77,2,S1,2,-25
77,2,S1,3,-19 +31 +34 -34 -31
77,2,S1,4,+37 -33 +36 -36 -37
77,2,S1,5,-9
77,2,S1,6,+35 -35 +39 -39
77,2,S1,7,-32
77,2,S1,8,+38 +30 -38 -30
77,2,S1,9,+27 +20 -20 -27
77,2,S2,0,+28 -28
77,2,S2,1,+38 +30 -38 -30
77,2,S2,2,+33 -33 +37 -37
77,2,S2,3,-27
77,2,S2,4,-25 +34 -34
77,2,S2,5,+35 -35 -29 +39 -39
77,2,S2,6,-18 -9
77,2,S2,7,-16 -32
77,2,S2,8,-21 +36 -36
77,2,S2,9,-19 +31 -31
78,2,S1,0,-28
78,2,S1,1,-29
78,2,S1,2,-25
78,2,S1,3,-19 +31 +34 -34 -31
78,2,S1,4,+37 -33 +36 -36 -37
78,2,S1,5,-9
78,2,S1,6,+35 -35 +39 -39
78,2,S1,7,-32
78,2,S1,8,+38 +30 -38 -30
78,2,S1,9,+27 +20 -20 -27
78,2,S2,0,+28 -28
78,2,S2,1,+38 +30 -38 -30
78,2,S2,2,+33 -33 +37 -37
78,2,S2,3,-27
78,2,S2,4,-25 +34 -34
78,2,S2,5,+35 -35 -29 +39 -39
78,2,S2,6,-18 -9
78,2,S2,7,-16 -32
78,2,S2,8,-21 +36 -36
78,2,S2,9,-19 +31 -31
79,2,S1,0,-28
79,2,S1,1,+35 -35 -29 +36 -36
79,2,S1,2,+40 -25 -40
79,2,S1,3,-19 +31 +34 -34 -31
79,2,S1,4,-33 +37 -37
79,2,S1,5,-9
79,2,S1,6,+39 -39
79,2,S1,7,-32
79,2,S1,8,+38 +30 -38 -30
79,2,S1,9,+27 +20 -20 -27
79,2,S2,0,+28 -28
79,2,S2,1,+38 +30 -38 -30
79,2,S2,2,+33 -33 +37 -37
79,2,S2,3,+40 -27 -40
79,2,S2,4,-25 +39 -39
79,2,S2,5,-35 -29
79,2,S2,6,-9
79,2,S2,7,-16 -32
79,2,S2,8,+36 -36
79,2,S2,9,-19 +34 +31 -34 -31
80,2,S1,0,-28
80,2,S1,1,+35 -35 -29 +36 -36
80,2,S1,2,+40 -25 -40
80,2,S1,3,-19 +31 +34 -34 -31
80,2,S1,4,-33 +37 -37
80,2,S1,5,-9
80,2,S1,6,+39 -39
80,2,S1,7,-32
80,2,S1,8,+38 +30 -38 -30
80,2,S1,9,+27 +20 -20 -27
80,2,S2,0,+28 -28
80,2,S2,1,+30 -38 -30
80,2,S2,2,+33 -33 +37 -37
80,2,S2,3,+40 -27 -40
80,2,S2,4,-25 +39 -39
80,2,S2,5,-35 -29
80,2,S2,6,-9
80,2,S2,7,-32
80,2,S2,8,+36 -36
80,2,S2,9,-19 +34 +31 -34 -31
81,2,S1,0,-28
81,2,S1,1,+35 -35 -29 +36 -36
81,2,S1,2,+40 -25 -40
81,2,S1,3,-19 +31 +34 -34 -31
81,2,S1,4,+37 +41 -37 -41
81,2,S1,5,-9
81,2,S1,6,+39 -39
81,2,S1,7,-32
81,2,S1,8,+38 +30 -38 -30
81,2,S1,9,+27 +20 -20 -27
81,2,S2,0,-28
81,2,S2,1,+30 -38 -30
81,2,S2,2,-33 +41 -41
81,2,S2,3,+37 -27 -37
81,2,S2,4,-25 +40 +39 -40 -39
81,2,S2,5,-35 -29
81,2,S2,6,-9
81,2,S2,7,-32
81,2,S2,8,+36 -36
81,2,S2,9,-19 +34 +31 -34 -31
82,2,S1,0,-28
82,2,S1,1,+35 -35 -29 +36 -36
82,2,S1,2,-25 -40
82,2,S1,3,-19 +31 +34 -34 -31
82,2,S1,4,+37 +41 -37 -41
82,2,S1,5,-9
82,2,S1,6,+39 -39
82,2,S1,7,-32
82,2,S1,8,+38 +30 -38 -30
82,2,S1,9,+20 -20 -27
82,2,S2,0,-28
82,2,S2,1,-38 -30
82,2,S2,2,-33 +41 -41
82,2,S2,3,+37 -27 -37
82,2,S2,4,-25 +40 +39 -40 -39
82,2,S2,5,-35 -29
82,2,S2,6,-9
82,2,S2,7,-32
82,2,S2,8,+36 -36
82,2,S2,9,-19 +34 +31 -34 -31
83,2,S1,0,+42 -28 -42
83,2,S1,1,+35 -35 -29 +36 -36
83,2,S1,2,-25 -40
83,2,S1,3,-19 +31 +34 -34 -31
83,2,S1,4,+37 +41 -37 -41
83,2,S1,5,-9
83,2,S1,6,-39
83,2,S1,7,-32
83,2,S1,8,+38 +30 -38 -30
83,2,S1,9,+20 -20 -27
83,2,S2,0,+42 -28 -42
83,2,S2,1,-38 -30
83,2,S2,2,-33 +41 -41
83,2,S2,3,+37 -27 -37
83,2,S2,4,+40 +39 -40 -39
83,2,S2,5,-35 -29
83,2,S2,6,-9
83,2,S2,7,-32
83,2,S2,8,+36 -36
83,2,S2,9,-19 +34 +31 -34 -31
84,2,S1,0,+42 -28 -42
84,2,S1,1,-35 -29 +36 -36
84,2,S1,2,-25 -40
84,2,S1,3,-19 +31 +34 -34 -31
84,2,S1,4,+37 +41 -37 -41
84,2,S1,5,-9
84,2,S1,6,-39
84,2,S1,7,-32
84,2,S1,8,+30 -38 -30
84,2,S1,9,-20 -27
84,2,S2,0,+42 -28 -42
84,2,S2,1,-38 -30
84,2,S2,2,-33 +41 -41
84,2,S2,3,+37 -27 -37
84,2,S2,4,+40 +39 -40 -39
84,2,S2,5,-35 -29
84,2,S2,6,-9
84,2,S2,7,-32
84,2,S2,8,+36 -36
84,2,S2,9,-19 +34 +31 -34 -31
85,2,S1,0,+42 -28 -42
85,2,S1,1,-35 -29 +36 -36
85,2,S1,2,-25 -40
85,2,S1,3,-19 +31 +34 -34 -31
85,2,S1,4,+37 +41 -37 -41
85,2,S1,5,-9
85,2,S1,6,-39
85,2,S1,7,+43 -43
85,2,S1,8,+30 -38 -30
85,2,S1,9,-20 -27
85,2,S2,0,+42 -28 -42
85,2,S2,1,+43 -38 -30 -43
85,2,S2,2,-33 +41 -41
85,2,S2,3,+37 -27 -37
85,2,S2,4,+40 +39 -40 -39
85,2,S2,5,-29
85,2,S2,6,-9
85,2,S2,7,-32
85,2,S2,8,+36 -36
85,2,S2,9,-19 +34 +31 -34 -31
86,2,S1,0,+42 -28 -42
86,2,S1,1,-35 -29 +36 -36
86,2,S1,2,-25 -40
86,2,S1,3,-19 +31 +34 -34 -31
86,2,S1,4,+41 -37 -41
86,2,S1,5,-9
86,2,S1,6,-39
86,2,S1,7,+43 -43
86,2,S1,8,-38 -30
86,2,S1,9,-20 -27
86,2,S2,0,+42 -28 -42
86,2,S2,1,+43 -38 -30 -43
86,2,S2,2,-33 +41 -41
86,2,S2,3,+37 -27 -37
86,2,S2,4,+40 +39 -40 -39
86,2,S2,5,-29
86,2,S2,6,-9
86,2,S2,7,-32
86,2,S2,8,+36 -36
86,2,S2,9,-19 +34 +31 -34 -31
87,2,S1,0,+42 -28 -42
87,2,S1,1,-35 -29 +36 -36
87,2,S1,2,-25 -40
87,2,S1,3,-19 +31 +34 -34 -31
87,2,S1,4,+41 -37 -41
87,2,S1,5,-9
87,2,S1,6,+44 -44 -39
87,2,S1,7,+43 -43
87,2,S1,8,-38 -30
87,2,S1,9,-20 -27
87,2,S2,0,+42 -28 -42
87,2,S2,1,+43 -38 -30 -43
87,2,S2,2,-33 +41 -41
87,2,S2,3,+37 -27 -37
87,2,S2,4,+40 +39 -40 -39
87,2,S2,5,+44 -29 -44
87,2,S2,6,-9
87,2,S2,7,-32
87,2,S2,8,+36 -36
87,2,S2,9,-19 +34 +31 -34 -31
88,2,S1,0,+42 -28 -42
88,2,S1,1,-35 -29 +36 -36
88,2,S1,2,-25 -40
88,2,S1,3,-19 +31 +34 -34 -31
88,2,S1,4,+41 -37 -41
88,2,S1,5,-9
88,2,S1,6,+44 -44 -39
88,2,S1,7,+43 -43
88,2,S1,8,-38 -30
88,2,S1,9,-20 -27
88,2,S2,0,+42 -28 -42
88,2,S2,1,+43 -38 -30 -43
88,2,S2,2,-33 +41 -41
88,2,S2,3,+37 -27 -37
88,2,S2,4,+40 +39 -40 -39
88,2,S2,5,+44 -29 -44
88,2,S2,6,-9
88,2,S2,7,-32
88,2,S2,8,+36 -36
88,2,S2,9,-19 +34 +31 -34 -31
89,2,S1,0,+42 -28 -42
89,2,S1,1,-35 -29 +36 -36
89,2,S1,2,-25 -40
89,2,S1,3,-19 +31 +34 -34 -31
89,2,S1,4,+41 -37 -41
89,2,S1,5,-9
89,2,S1,6,+44 -44 -39
89,2,S1,7,+43 -43
89,2,S1,8,-38 -30 +45 -45
89,2,S1,9,-20 -27
89,2,S2,0,-28
89,2,S2,1,-38 -30 -43
89,2,S2,2,-33 +37 +41 -37 -41
89,2,S2,3,-27 +42 -42
89,2,S2,4,+39 +40 -40 -39
89,2,S2,5,+44 -29 -44
89,2,S2,6,-9 +45 -45
89,2,S2,7,-32
89,2,S2,8,+36 -36
89,2,S2,9,-19 +34 +31 -34 -31
90,2,S1,0,+42 -28 -42
90,2,S1,1,-35 -29 +36 -36
90,2,S1,2,-25 -40
90,2,S1,3,+31 +34 -34 -31
90,2,S1,4,+41 -37 -41
90,2,S1,5,-9
90,2,S1,6,+44 -44 -39
90,2,S1,7,+43 -43
90,2,S1,8,-38 -30 +45 -45
90,2,S1,9,-20 -27
90,2,S2,0,-28
90,2,S2,1,-38 -30 -43
90,2,S2,2,-33 +37 +41 -37 -41
90,2,S2,3,-27 +42 -42
90,2,S2,4,+39 +40 -40 -39
90,2,S2,5,+44 -29 -44
90,2,S2,6,-9 +45 -45
90,2,S2,7,-32
90,2,S2,8,+36 -36
90,2,S2,9,+34 +31 -34 -31
91,2,S1,0,+42 -28 +46 -42 -46
91,2,S1,1,-29 +36 -36
91,2,S1,2,-25 -40
91,2,S1,3,+31 +34 -34 -31
91,2,S1,4,+41 -37 -41
91,2,S1,5,-9
91,2,S1,6,+44 -44 -39
91,2,S1,7,+43 -43
91,2,S1,8,-38 -30 +45 -45
91,2,S1,9,-20 -27
91,2,S2,0,-28
91,2,S2,1,-38 -30 -43
91,2,S2,2,-33 +37 +41 -37 -41
91,2,S2,3,-27 +42 -42
91,2,S2,4,+39 +40 -40 -39
91,2,S2,5,-29 -44
91,2,S2,6,-9 +45 -45
91,2,S2,7,-32
91,2,S2,8,+36 +46 -36 -46
91,2,S2,9,+34 +31 -34 -31
92,2,S1,0,+42 -28 +46 -42 -46
92,2,S1,1,-29 +36 -36
92,2,S1,2,-25 -40
92,2,S1,3,+34 -34 -31
92,2,S1,4,+41 -37 -41
92,2,S1,5,-9
92,2,S1,6,+44 -44 -39
92,2,S1,7,+43 -43
92,2,S1,8,-38 -30 +45 -45
92,2,S1,9,-20 -27
92,2,S2,0,-28
92,2,S2,1,-38 -30 -43
92,2,S2,2,+37 +41 -37 -41
92,2,S2,3,-27 +42 -42
92,2,S2,4,+39 +40 -40 -39
92,2,S2,5,-29 -44
92,2,S2,6,-9 +45 -45
92,2,S2,7,-32
92,2,S2,8,+46 -36 -46
92,2,S2,9,+34 +31 -34 -31
93,2,S1,0,+42 -28 +47 -42 -47
93,2,S1,1,-29 +46 -46
93,2,S1,2,-25 -40
93,2,S1,3,-34 -31
93,2,S1,4,+41 -37 -41
93,2,S1,5,-9
93,2,S1,6,-44 -39
93,2,S1,7,+43 -43
93,2,S1,8,-38 -30 +45 -45
93,2,S1,9,-20 -27 +36 -36
93,2,S2,0,-28 +47 -47
93,2,S2,1,-38 -30 -43
93,2,S2,2,+37 +41 -37 -41
93,2,S2,3,-27 +42 -42
93,2,S2,4,+39 +40 -40 -39
93,2,S2,5,-29 -44
93,2,S2,6,-9 +45 -45
93,2,S2,7,-32
93,2,S2,8,+46 -36 -46
93,2,S2,9,-34 -31
94,2,S1,0,+42 -28 +47 -42 -47
94,2,S1,1,-29 +46 -46
94,2,S1,2,-25 -40
94,2,S1,3,-34 -31
94,2,S1,4,+41 -37 -41
94,2,S1,5,-9
94,2,S1,6,-44 -39
94,2,S1,7,+43 -43
94,2,S1,8,-38 -30 +45 -45
94,2,S1,9,-20 -27 +36 -36
94,2,S2,0,-28 +47 -47
94,2,S2,1,-38 -30 -43
94,2,S2,2,+37 +41 -37 -41
94,2,S2,3,-27 +42 -42
94,2,S2,4,+39 +40 -40 -39
94,2,S2,5,-29 -44
94,2,S2,6,-9 +45 -45
94,2,S2,7,-32
94,2,S2,8,+46 -36 -46
94,2,S2,9,-34 -31
